time_elapsed,voltage,temperature,pH_uncorrected
34.43395280838013,-3.3237629326452556,1,7.862712382108634
34.51059055328369,-3.293196024102393,1,7.847382877250112
34.59030747413635,-3.3263101750238278,1,7.863989840846844
34.667746782302856,-3.318668447888111,1,7.860157464632213
34.745704650878906,-3.3110267207523982,1,7.856325088417584
34.809229373931885,-3.313573963130967,1,7.857602547155793
34.88704490661621,-3.313573963130967,1,7.857602547155793
34.964409589767456,-3.318668447888111,1,7.860157464632213
35.04202580451965,-3.3288574174024,1,7.865267299585054
35.11937165260315,-3.316121205509539,1,7.858880005894003
35.19919013977051,-3.305932235995254,1,7.853770170941163
35.27775001525879,-3.3033849936166817,1,7.852492712202953
35.34065556526184,-3.3339519021595443,1,7.867822217061475
35.404351234436035,-3.3288574174024,1,7.865267299585054
35.483625411987305,-3.3212156902666834,1,7.861434923370423
35.55973839759827,-3.3008377512381095,1,7.851215253464743
35.65555262565613,-3.313573963130967,1,7.857602547155793
35.73222279548645,-3.3263101750238278,1,7.863989840846844
35.81084871292114,-3.313573963130967,1,7.857602547155793
35.88876223564148,-3.318668447888111,1,7.860157464632213
35.96650767326355,-3.3237629326452556,1,7.862712382108634
36.0446879863739,-3.3237629326452556,1,7.862712382108634
36.108155250549316,-3.318668447888111,1,7.860157464632213
36.18582487106323,-3.3263101750238278,1,7.863989840846844
36.262874603271484,-3.3008377512381095,1,7.851215253464743
36.340856313705444,-3.308479478373826,1,7.855047629679374
36.419922828674316,-3.3288574174024,1,7.865267299585054
36.498514890670776,-3.316121205509539,1,7.858880005894003
36.57622218132019,-3.318668447888111,1,7.860157464632213
36.65470051765442,-3.316121205509539,1,7.858880005894003
36.73312258720398,-3.305932235995254,1,7.853770170941163
36.81171464920044,-3.3212156902666834,1,7.861434923370423
36.88957977294922,-3.3212156902666834,1,7.861434923370423
36.983147621154785,-3.2753653274523913,1,7.838440666082642
37.06057167053223,-3.3033849936166817,1,7.852492712202953
37.13971281051636,-3.316121205509539,1,7.858880005894003
37.21788930892944,-3.3288574174024,1,7.865267299585054
37.29578185081482,-3.313573963130967,1,7.857602547155793
37.3720965385437,-3.3237629326452556,1,7.862712382108634
37.450071573257446,-3.318668447888111,1,7.860157464632213
37.528136014938354,-3.305932235995254,1,7.853770170941163
37.606528759002686,-3.3237629326452556,1,7.862712382108634
37.68439078330994,-3.305932235995254,1,7.853770170941163
37.74814224243164,-3.316121205509539,1,7.858880005894003
37.82626748085022,-3.3263101750238278,1,7.863989840846844
37.90471863746643,-3.308479478373826,1,7.855047629679374
37.982383251190186,-3.2982905088595373,1,7.849937794726532
38.061728715896606,-3.3033849936166817,1,7.852492712202953
38.14122796058655,-3.3237629326452556,1,7.862712382108634
38.21919560432434,-3.3033849936166817,1,7.852492712202953
38.29819703102112,-3.293196024102393,1,7.847382877250112
38.39105701446533,-3.318668447888111,1,7.860157464632213
38.46957302093506,-3.295743266480965,1,7.848660335988322
38.549180030822754,-3.3212156902666834,1,7.861434923370423
38.626543045043945,-3.313573963130967,1,7.857602547155793
38.70468735694885,-3.318668447888111,1,7.860157464632213
38.78337287902832,-3.318668447888111,1,7.860157464632213
